Participant Name,Timestamp,Game Stage,Game Load Time,Game End Time,Role,Game Start Time,Screen Text,Screen Text Position,Position,Attitude,GAME_END_THRESHOLD,START_TIME_COUNTDOWN,GAME_DURATION
Alcohol,2022-08-17 22:17:58.233842,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.238817,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.242817,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.246818,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.250817,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.254694,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.255679,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.259679,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.263678,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.263678,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.267679,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.271375,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.275394,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.280379,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.280379,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 1...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.284379,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.288124,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.292399,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.296399,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.296399,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.301401,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.305400,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.309068,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.313040,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.313040,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.318056,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.322041,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.325621,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.329654,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.329654,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.334636,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.338637,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.342652,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.346637,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.351365,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.355352,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.359309,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.364155,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.367172,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.368153,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.368153,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.372153,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.376153,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.380152,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.380152,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.384226,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.388225,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.392245,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.397227,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.401302,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.401302,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.405302,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.409303,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.413301,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.417293,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.421500,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.425501,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.429505,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.429505,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.430487,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.434487,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.438518,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.442523,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.446522,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.450522,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.454538,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.458819,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.463808,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.467720,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.471721,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.471721,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.472721,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.476720,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.479705,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.479705,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
Alcohol,2022-08-17 22:17:58.484369,Countdown,2022-08-17 22:17:32.995231,2022-08-17 22:47:59.282194,Seeker,2022-08-17 22:17:59.282194,You are the Seeker! Game starts in 0...,"[0.33, 0.5, 0]","[5.0, 1.8200000524520874, 10.0]","[-0.0, -0.7157255411148071, 0.0, 0.6983816623687744]",2,10,30
